90	16	102
90	8	103
90	11	104
91	5	1
91	5	2
91	2	3
91	6	4
91	1	5
91	5	6
91	17	7
91	5	8
91	1	9
91	5	10
91	5	11
91	17	12
91	1	13
91	6	14
91	6	15
91	1	16
91	1	17
91	1	18
91	6	19
91	5	20
91	2	21
91	5	22
91	9	23
91	6	24
91	6	25
91	9	26
91	6	27
91	9	28
91	18	29
91	10	30
91	10	31
91	9	32
91	6	33
91	9	34
91	10	35
91	6	36
91	6	37
91	18	38
91	9	39
91	10	40
91	9	41
91	9	42
91	9	43
91	18	44
91	6	45
91	13	46
91	10	47
91	17	48
91	1	49
91	18	50
91	1	51
91	4	52
91	5	53
91	23	54
91	8	55
91	14	56
91	2	57
91	5	58
91	5	59
91	2	60
91	7	61
91	5	62
91	7	63
91	1	64
91	8	65
91	8	66
91	14	67
91	5	68
91	8	69
91	22	70
91	8	71
91	22	72
91	14	73
91	11	74
91	22	75
91	8	76
91	17	77
91	17	78
91	14	79
91	17	80
91	11	81
91	14	82
91	11	83
91	11	84
91	14	85
91	1	86
91	11	87
91	22	88
91	23	89
91	7	90
91	24	91
91	8	92
91	8	93
91	23	94
91	8	95
91	8	96
91	22	97
91	7	98
91	12	99
91	8	100
91	7	101
91	12	102
91	22	103
91	7	104
92	6	1
92	6	2
92	17	3
92	5	4
92	17	5
92	6	6
92	2	7
92	6	8
92	17	9
92	6	10
92	6	11
92	2	12
92	17	13
92	4	14
92	5	15
92	17	16
92	17	17
92	17	18
92	5	19
92	6	20
92	9	21
92	6	22
92	10	23
92	18	24
92	4	25
92	2	26
92	13	27
92	12	28
92	19	29
92	9	30
92	13	31
92	12	32
92	13	33
92	12	34
92	9	35
92	13	36
92	13	37
92	19	38
92	12	39
92	9	40
92	12	41
92	12	42
92	12	43
92	19	44
92	4	45
92	16	46
92	17	47
92	2	48
92	9	49
92	19	50
92	17	51
92	7	52
92	7	53
92	4	54
92	2	55
92	7	56
92	17	57
92	7	58
92	7	59
92	8	60
92	14	61
92	7	62
92	14	63
92	8	64
92	2	65
92	11	66
92	7	67
92	7	68
92	2	69
92	23	70
92	11	71
92	23	72
92	23	73
92	8	74
92	7	75
92	12	76
92	2	77
92	8	78
92	23	79
92	2	80
92	8	81
92	23	82
92	8	83
92	17	84
92	7	85
92	8	86
92	8	87
92	23	88
92	14	89
92	4	90
92	17	91
92	24	92
92	12	93
92	14	94
92	12	95
92	12	96
92	16	97
92	4	98
92	8	99
92	12	100
92	4	101
92	17	102
92	23	103
92	14	104
93	6	1
93	6	2
93	17	3
93	5	4
93	9	5
93	6	6
93	2	7
93	6	8
93	9	9
93	6	10
93	6	11
93	2	12
93	17	13
93	5	14
93	5	15
93	9	16
93	9	17
93	9	18
93	13	19
93	6	20
93	9	21
93	6	22
93	10	23
93	13	24
93	13	25
93	10	26
93	18	27
93	10	28
93	19	29
93	9	30
93	18	31
93	10	32
93	18	33
93	10	34
93	9	35
93	18	36
93	18	37
93	19	38
93	10	39
93	9	40
93	12	41
93	10	42
93	10	43
93	19	44
93	13	45
93	16	46
93	9	47
93	3	48
93	9	49
93	19	50
93	9	51
93	7	52
93	7	53
93	14	54
93	2	55
93	7	56
93	17	57
93	7	58
93	7	59
93	8	60
93	14	61
93	7	62
93	5	63
93	8	64
93	11	65
93	2	66
93	23	67
93	7	68
93	11	69
93	23	70
93	11	71
93	23	72
93	23	73
93	8	74
93	7	75
93	11	76
93	11	77
93	8	78
93	23	79
93	11	80
93	8	81
93	23	82
93	8	83
93	8	84
93	11	85
93	8	86
93	8	87
93	23	88
93	8	89
93	14	90
93	8	91
93	11	92
93	24	93
93	8	94
93	11	95
93	11	96
93	23	97
93	8	98
93	17	99
93	11	100
93	8	101
93	17	102
93	23	103
93	22	104
94	17	1
94	9	2
94	6	3
94	1	4
94	6	5
94	9	6
94	5	7
94	9	8
94	19	9
94	9	10
94	9	11
94	5	12
94	6	13
94	1	14
94	1	15
94	19	16
94	6	17
94	6	18
94	10	19
94	9	20
94	6	21
94	9	22
94	5	23
94	2	24
94	10	25
94	5	26
94	10	27
94	13	28
94	9	29
94	6	30
94	10	31
94	13	32
94	10	33
94	13	34
94	6	35
94	10	36
94	10	37
94	9	38
94	13	39
94	16	40
94	13	41
94	13	42
94	13	43
94	9	44
94	12	45
94	17	46
94	6	47
94	13	48
94	6	49
94	9	50
94	6	51
94	17	52
94	8	53
94	2	54
94	4	55
94	8	56
94	7	57
94	8	58
94	8	59
94	7	60
94	2	61
94	8	62
94	2	63
94	7	64
94	5	65
94	5	66
94	8	67
94	8	68
94	5	69
94	8	70
94	14	71
94	8	72
94	8	73
94	7	74
94	8	75
94	14	76
94	5	77
94	7	78
94	8	79
94	5	80
94	7	81
94	8	82
94	7	83
94	7	84
94	8	85
94	7	86
94	7	87
94	8	88
94	11	89
94	12	90
94	23	91
94	14	92
94	14	93
94	24	94
94	14	95
94	14	96
94	17	97
94	12	98
94	16	99
94	14	100
94	12	101
94	23	102
94	8	103
94	11	104
95	6	1
95	6	2
95	17	3
95	5	4
95	9	5
95	6	6
95	10	7
95	6	8
95	17	9
95	6	10
95	6	11
95	2	12
95	9	13
95	5	14
95	13	15
95	17	16
95	9	17
95	9	18
95	13	19
95	6	20
95	9	21
95	19	22
95	10	23
95	5	24
95	18	25
95	2	26
95	13	27
95	12	28
95	19	29
95	9	30
95	13	31
95	12	32
95	13	33
95	12	34
95	9	35
95	13	36
95	13	37
95	19	38
95	10	39
95	17	40
95	12	41
95	10	42
95	10	43
95	19	44
95	13	45
95	16	46
95	9	47
95	3	48
95	9	49
95	19	50
95	9	51
95	7	52
95	7	53
95	4	54
95	2	55
95	7	56
95	8	57
95	7	58
95	7	59
95	8	60
95	14	61
95	7	62
95	14	63
95	8	64
95	2	65
95	11	66
95	7	67
95	7	68
95	2	69
95	23	70
95	11	71
95	23	72
95	23	73
95	8	74
95	7	75
95	12	76
95	2	77
95	8	78
95	23	79
95	2	80
95	8	81
95	23	82
95	8	83
95	17	84
95	7	85
95	8	86
95	8	87
95	23	88
95	14	89
95	14	90
95	8	91
95	11	92
95	12	93
95	14	94
95	24	95
95	12	96
95	16	97
95	14	98
95	8	99
95	12	100
95	14	101
95	8	102
95	23	103
95	14	104
96	6	1
96	6	2
96	9	3
96	5	4
96	9	5
96	6	6
96	2	7
96	6	8
96	17	9
96	6	10
96	6	11
96	2	12
96	9	13
96	5	14
96	5	15
96	17	16
96	9	17
96	9	18
96	13	19
96	6	20
96	9	21
96	6	22
96	10	23
96	18	24
96	13	25
96	10	26
96	13	27
96	10	28
96	19	29
96	9	30
96	13	31
96	10	32
96	13	33
96	10	34
96	9	35
96	13	36
96	13	37
96	19	38
96	10	39
96	17	40
96	12	41
96	10	42
96	10	43
96	19	44
96	9	45
96	16	46
96	17	47
96	3	48
96	9	49
96	19	50
96	9	51
96	7	52
96	7	53
96	14	54
96	2	55
96	7	56
96	8	57
96	7	58
96	7	59
96	8	60
96	14	61
96	7	62
96	14	63
96	8	64
96	11	65
96	11	66
96	23	67
96	7	68
96	11	69
96	23	70
96	11	71
96	23	72
96	23	73
96	8	74
96	7	75
96	11	76
96	11	77
96	8	78
96	23	79
96	11	80
96	8	81
96	23	82
96	8	83
96	17	84
96	11	85
96	8	86
96	8	87
96	11	88
96	8	89
96	8	90
96	17	91
96	11	92
96	12	93
96	8	94
96	11	95
96	24	96
96	16	97
96	8	98
96	17	99
96	11	100
96	8	101
96	17	102
96	23	103
96	8	104
97	1	1
97	1	2
97	4	3
97	17	4
97	4	5
97	1	6
97	6	7
97	1	8
97	4	9
97	1	10
97	1	11
97	6	12
97	5	13
97	9	14
97	9	15
97	4	16
97	18	17
97	18	18
97	9	19
97	1	20
97	18	21
97	1	22
97	6	23
97	9	24
97	9	25
97	6	26
97	9	27
97	6	28
97	2	29
97	18	30
97	9	31
97	6	32
97	9	33
97	6	34
97	18	35
97	9	36
97	9	37
97	2	38
97	6	39
97	18	40
97	6	41
97	6	42
97	6	43
97	2	44
97	17	45
97	12	46
97	18	47
97	19	48
97	18	49
97	2	50
97	21	51
97	2	52
97	2	53
97	17	54
97	7	55
97	1	56
97	4	57
97	2	58
97	2	59
97	4	60
97	8	61
97	2	62
97	17	63
97	14	64
97	7	65
97	7	66
97	11	67
97	2	68
97	7	69
97	2	70
97	7	71
97	2	72
97	11	73
97	14	74
97	2	75
97	7	76
97	7	77
97	14	78
97	11	79
97	7	80
97	14	81
97	11	82
97	22	83
97	14	84
97	11	85
97	22	86
97	22	87
97	2	88
97	17	89
97	17	90
97	14	91
97	7	92
97	7	93
97	17	94
97	7	95
97	7	96
97	24	97
97	17	98
97	14	99
97	7	100
97	17	101
97	17	102
97	2	103
97	8	104
98	17	1
98	17	2
98	19	3
98	1	4
98	6	5
98	17	6
98	5	7
98	17	8
98	6	9
98	17	10
98	17	11
98	5	12
98	19	13
98	1	14
98	1	15
98	6	16
98	6	17
98	6	18
98	10	19
98	17	20
98	6	21
98	17	22
98	18	23
98	10	24
98	10	25
98	5	26
98	2	27
98	18	28
98	9	29
98	6	30
98	2	31
98	18	32
98	2	33
98	18	34
98	6	35
98	2	36
98	2	37
98	9	38
98	18	39
98	16	40
98	18	41
98	18	42
98	18	43
98	9	44
98	10	45
98	17	46
98	6	47
98	9	48
98	6	49
98	9	50
98	6	51
98	17	52
98	17	53
98	2	54
98	4	55
98	17	56
98	23	57
98	17	58
98	17	59
98	7	60
98	2	61
98	17	62
98	2	63
98	7	64
98	14	65
98	4	66
98	8	67
98	8	68
98	5	69
98	8	70
98	22	71
98	8	72
98	8	73
98	23	74
98	8	75
98	22	76
98	5	77
98	7	78
98	8	79
98	5	80
98	7	81
98	8	82
98	7	83
98	7	84
98	8	85
98	7	86
98	23	87
98	8	88
98	11	89
98	11	90
98	7	91
98	22	92
98	14	93
98	11	94
98	22	95
98	22	96
98	17	97
98	24	98
98	16	99
98	22	100
98	11	101
98	16	102
98	8	103
98	2	104
99	5	1
99	4	2
99	10	3
99	6	4
99	1	5
99	4	6
99	9	7
99	5	8
99	2	9
99	4	10
99	5	11
99	9	12
99	1	13
99	16	14
99	6	15
99	2	16
99	1	17
99	1	18
99	6	19
99	4	20
99	1	21
99	5	22
99	9	23
99	19	24
99	6	25
99	9	26
99	6	27
99	9	28
99	9	29
99	10	30
99	6	31
99	9	32
99	6	33
99	9	34
99	10	35
99	6	36
99	6	37
99	9	38
99	17	39
99	10	40
99	9	41
99	17	42
99	17	43
99	9	44
99	6	45
99	9	46
99	10	47
99	17	48
99	1	49
99	9	50
99	1	51
99	5	52
99	4	53
99	23	54
99	8	55
99	4	56
99	1	57
99	4	58
99	4	59
99	1	60
99	7	61
99	4	62
99	7	63
99	1	64
99	8	65
99	8	66
99	8	67
99	5	68
99	5	69
99	14	70
99	8	71
99	14	72
99	8	73
99	11	74
99	4	75
99	8	76
99	8	77
99	1	78
99	8	79
99	8	80
99	1	81
99	8	82
99	11	83
99	11	84
99	8	85
99	1	86
99	11	87
99	14	88
99	7	89
99	7	90
99	11	91
99	17	92
99	8	93
99	7	94
99	17	95
99	8	96
99	22	97
99	7	98
99	24	99
99	8	100
99	7	101
99	12	102
99	8	103
99	7	104
100	6	1
100	6	2
100	17	3
100	5	4
100	9	5
100	6	6
100	2	7
100	6	8
100	9	9
100	6	10
100	6	11
100	2	12
100	9	13
100	5	14
100	5	15
100	9	16
100	9	17
100	9	18
100	17	19
100	6	20
100	9	21
100	6	22
100	10	23
100	18	24
100	18	25
100	10	26
100	13	27
100	10	28
100	19	29
100	9	30
100	13	31
100	10	32
100	13	33
100	10	34
100	9	35
100	13	36
100	13	37
100	19	38
100	10	39
100	17	40
100	12	41
100	10	42
100	10	43
100	19	44
100	9	45
100	16	46
100	17	47
100	3	48
100	9	49
100	19	50
100	9	51
100	7	52
100	7	53
100	4	54
100	2	55
100	7	56
100	8	57
100	7	58
100	7	59
100	8	60
100	22	61
100	7	62
100	8	63
100	8	64
100	11	65
100	11	66
100	7	67
100	7	68
100	11	69
100	23	70
100	11	71
100	23	72
100	23	73
100	8	74
100	7	75
100	11	76
100	11	77
100	8	78
100	23	79
100	11	80
100	8	81
100	23	82
100	8	83
100	17	84
100	7	85
100	8	86
100	8	87
100	23	88
100	8	89
100	22	90
100	17	91
100	11	92
100	12	93
100	8	94
100	11	95
100	12	96
100	16	97
100	22	98
100	17	99
100	24	100
100	22	101
100	17	102
100	22	103
100	8	104
101	17	1
101	17	2
101	19	3
101	1	4
101	6	5
101	17	6
101	5	7
101	17	8
101	6	9
101	17	10
101	17	11
101	5	12
101	6	13
101	1	14
101	1	15
101	6	16
101	6	17
101	6	18
101	10	19
101	17	20
101	6	21
101	17	22
101	18	23
101	10	24
101	10	25
101	5	26
101	10	27
101	18	28
101	9	29
101	6	30
101	10	31
101	18	32
101	10	33
101	18	34
101	6	35
101	10	36
101	10	37
101	9	38
101	18	39
101	16	40
101	18	41
101	18	42
101	18	43
101	9	44
101	10	45
101	17	46
101	6	47
101	9	48
101	6	49
101	9	50
101	6	51
101	17	52
101	17	53
101	2	54
101	5	55
101	8	56
101	7	57
101	17	58
101	17	59
101	7	60
101	2	61
101	17	62
101	2	63
101	7	64
101	14	65
101	4	66
101	8	67
101	8	68
101	5	69
101	8	70
101	22	71
101	8	72
101	8	73
101	22	74
101	8	75
101	22	76
101	5	77
101	7	78
101	8	79
101	5	80
101	7	81
101	8	82
101	7	83
101	7	84
101	8	85
101	7	86
101	23	87
101	8	88
101	11	89
101	11	90
101	7	91
101	22	92
101	22	93
101	11	94
101	22	95
101	22	96
101	17	97
101	12	98
101	16	99
101	22	100
101	24	101
101	16	102
101	8	103
101	11	104
102	5	1
102	5	2
102	2	3
102	6	4
102	2	5
102	5	6
102	17	7
102	5	8
102	1	9
102	5	10
102	5	11
102	17	12
102	1	13
102	6	14
102	6	15
102	1	16
102	2	17
102	2	18
102	19	19
102	5	20
102	2	21
102	5	22
102	9	23
102	6	24
102	6	25
102	9	26
102	6	27
102	9	28
102	4	29
102	10	30
102	6	31
102	9	32
102	6	33
102	9	34
102	10	35
102	6	36
102	6	37
102	4	38
102	9	39
102	10	40
102	9	41
102	9	42
102	9	43
102	4	44
102	6	45
102	13	46
102	10	47
102	17	48
102	2	49
102	4	50
102	2	51
102	4	52
102	5	53
102	23	54
102	17	55
102	5	56
102	1	57
102	5	58
102	5	59
102	2	60
102	7	61
102	5	62
102	7	63
102	2	64
102	8	65
102	8	66
102	14	67
102	5	68
102	8	69
102	22	70
102	8	71
102	22	72
102	14	73
102	2	74
102	5	75
102	8	76
102	8	77
102	2	78
102	14	79
102	8	80
102	2	81
102	14	82
102	4	83
102	11	84
102	14	85
102	2	86
102	2	87
102	14	88
102	23	89
102	7	90
102	11	91
102	8	92
102	8	93
102	23	94
102	8	95
102	8	96
102	14	97
102	7	98
102	11	99
102	8	100
102	7	101
102	24	102
102	22	103
102	7	104
103	2	1
103	2	2
103	4	3
103	17	4
103	13	5
103	2	6
103	6	7
103	2	8
103	4	9
103	2	10
103	2	11
103	6	12
103	5	13
103	17	14
103	9	15
103	4	16
103	13	17
103	13	18
103	9	19
103	2	20
103	13	21
103	10	22
103	19	23
103	9	24
103	17	25
103	6	26
103	9	27
103	19	28
103	10	29
103	4	30
103	9	31
103	19	32
103	9	33
103	19	34
103	4	35
103	9	36
103	9	37
103	10	38
103	19	39
103	9	40
103	19	41
103	9	42
103	19	43
103	12	44
103	17	45
103	3	46
103	9	47
103	16	48
103	4	49
103	10	50
103	13	51
103	2	52
103	2	53
103	8	54
103	7	55
103	2	56
103	5	57
103	2	58
103	2	59
103	14	60
103	8	61
103	2	62
103	8	63
103	14	64
103	7	65
103	23	66
103	11	67
103	11	68
103	7	69
103	11	70
103	23	71
103	11	72
103	11	73
103	14	74
103	12	75
103	11	76
103	7	77
103	14	78
103	11	79
103	7	80
103	4	81
103	11	82
103	4	83
103	22	84
103	11	85
103	14	86
103	14	87
103	11	88
103	17	89
103	17	90
103	22	91
103	23	92
103	23	93
103	17	94
103	23	95
103	23	96
103	3	97
103	17	98
103	14	99
103	23	100
103	17	101
103	14	102
103	24	103
103	8	104
104	9	1
104	9	2
104	6	3
104	10	4
104	6	5
104	9	6
104	4	7
104	9	8
104	19	9
104	9	10
104	9	11
104	4	12
104	6	13
104	1	14
104	10	15
104	19	16
104	6	17
104	6	18
104	10	19
104	9	20
104	6	21
104	9	22
104	13	23
104	10	24
104	10	25
104	13	26
104	10	27
104	13	28
104	17	29
104	16	30
104	12	31
104	13	32
104	10	33
104	13	34
104	16	35
104	10	36
104	10	37
104	17	38
104	13	39
104	16	40
104	13	41
104	13	42
104	13	43
104	17	44
104	12	45
104	17	46
104	16	47
104	4	48
104	6	49
104	17	50
104	8	52
104	8	53
104	11	54
104	14	55
104	8	56
104	7	57
104	8	58
104	8	59
104	7	60
104	11	61
104	8	62
104	11	63
104	23	64
104	14	65
104	14	66
104	17	67
104	8	68
104	14	69
104	17	70
104	14	71
104	17	72
104	17	73
104	23	74
104	8	75
104	14	76
104	14	77
104	23	78
104	17	79
104	14	80
104	7	81
104	17	82
104	7	83
104	16	84
104	17	85
104	7	86
104	7	87
104	17	88
104	11	89
104	11	90
104	16	91
104	22	92
104	22	93
104	11	94
104	22	95
104	14	96
104	17	97
104	2	98
104	16	99
104	14	100
104	11	101
104	16	102
104	17	103
104	24	104
